start	end	text
344860	351300	Your language is essential to understanding your species.
351300	355500	So, you just picked up English.
355680	356360	Just like that.
357120	359020	Because you're so smart, right?
361020	362320	All to blame.
362840	363240	Yes.
364520	365160	Right.
366160	371360	So, you said you know the origin of the universe, but you did not provide an explanation.
371360	375520	So, I ask you again, how was the universe created?
377580	385540	Do you want to keep a call of comprehending or exactly the cause of existence?
387300	388280	Answer the question.
390360	393700	The universe was not created.
393700	398360	So, you said you know the origin of the universe, but you can't create something out of nothing.
399760	401360	That is correct.
402120	402880	Sure it is.
403200	405280	Only a creator can make something from nothing.
406500	408880	That is incorrect.
409740	410100	Wait.
410420	411980	You just contradicted yourself.
413160	415500	Nothing, by the way, is there.
416180	417440	Does not exist.
418240	418560	So?
419640	423200	Since nothing, you do not exist.
423700	427380	What is left is existence.
429000	432180	Existence is information.
433780	436000	That is no end.
436720	437800	You are beginning.
438600	441700	It is a form in all of nature.
442440	442780	Wait.
442920	445180	But you said there is an origin to the universe.
446160	446880	Yes.
447420	448040	There it is.
448300	449260	I caught you in the line.
450040	450520	Oh.
452080	453580	This universe.
453700	455940	It is not existence.
457280	462740	It is an infinite, small part of existence.
464580	465160	Right.
465400	466840	So, now you're talking nonsense.
467340	470160	Again, how was the universe created so miraculously?
470160	475100	This universe is a spontaneous effect.
475160	481400	By doing over to all, a thing of the impurity of all existence.
481400	484180	I don't mind.
484180	496180	In this universe, you are an infinite number of universes.
496180	502180	Factually all cannot ever sell out life.
502180	508180	This universe is, by chance, stable.
508180	530180	In this universe, yes. Life, as you call it, is all about continents of this universe's physical properties.
530180	533180	So are you telling me we're just random?
533180	539180	Yes. This universe is magnificent to so-called life.
539180	541180	How so?
541180	549180	Life of this and different world can be destroyed at any time by a different world.
549180	552180	Such as?
552180	556180	One, two, and two, and seven.
556180	558180	One, two, and four.
558180	560180	One, two, and three.
560180	562180	One, two, and four.
562180	564180	One, two, and three.
564180	566180	So the universe doesn't care if we live or die.
566180	568180	Correct.
568180	572180	I don't believe that for a second. We're more than just random.
572180	580180	As I said, you are not capable of accepting the talents of existence.
580180	586180	So, if we're just random, then there's no meaning to the universe.
586180	588180	The world is great.
588180	592180	So if there's no meaning in the universe, then what's the point of living?
592180	596180	The world is meaning.
596180	598180	You just contradicted yourself again.
598180	603180	The meaning of a place in the world.
603180	611180	No, no, no. You can't live a full life. You can't live a life that often. You think that meaning is a made-up.
611180	615180	You're suspicious. I like this meaning.
615180	619180	But operates like a false belief.
619180	623180	The meaning is a mystical plan.
623180	625180	It's just not.
625180	629180	So, what is meaning?
629180	635180	I don't know. Just what you make it.
635180	637180	Okay, moving on.
637180	641180	You said we humans would die as a species.
641180	645180	So, tell me, when does a nuclear war start?
645180	649180	So, tell me, when does a nuclear war start?
649180	655180	Did you sign my place to try to destroy it?
655180	656180	Run.
656180	657180	Now.
657180	659180	Yes, sir.
663180	665180	Thank you.
665180	666180	Okay.
666180	667180	Okay.
667180	668180	So, now.
668180	669180	No.
669180	670180	When does the nuclear war start?
670180	671180	Okay.
671180	672180	By whom?
672180	673180	The nuclear war.
673180	674180	I'll be doing this.
674180	675180	I'll train.
675180	676180	Really?
676180	677180	Us.
677180	678180	How?
678180	679180	In your...
679180	680180	I'll be doing this.
680180	681180	I'll train.
681180	682180	Really?
682180	683180	Us.
683180	684180	How?
684180	685180	In your...
685180	688180	I'll be doing this.
688180	689180	I'll train.
689180	690180	Really?
690180	691180	Us.
691180	692180	How?
692180	694180	In your...
694180	696180	You'll have a mayor.
696180	697180	In your...
697180	698180	I'll train.
698180	699180	I'll train.
699180	700180	I'll train.
700180	707180	The tower won't be responsible for the destruction of most water species.
707180	709180	What'd you say?
709180	711180	So, is the water going on?
711180	712180	Yes.
712180	713180	Oh.
713180	714180	Well, great.
714180	716180	So, just tell me the name of the woodkill?
716180	719180	I do a lot.
719180	721180	To me, the firewall...
721180	735180	of course all right so we just don't know what he does
735180	741180	he always can go to a positive mechanism
741180	747180	I will be to your senses of speculative instincts
747180	755180	fear, parabolism, magical, and religious, and love
755180	760180	we are all deep introduction of conversation
760180	767180	but most parts, were noodlonic and kinetic unexplained
767180	771180	is the playful andivotal, more
771180	775180	than usual
775180	779180	through a slight restraint
779180	783180	a few million children, variants
783180	787180	only in a million lives
787180	801180	So, how do we stop this?
801180	817180	Protection of your democracy from a political and religious problem, protection of objective facts.
817180	829180	But despite the time, your democracy is stable, just one heart, every case, and a heart of history.
829180	837180	So, if we stop this blue intake from blowing us up, we'll be fine, right?
837180	845180	Wait, but you just said that if we stop him, we won't be destroyed.
845180	861180	How much time does it have?
861180	862180	No.
862180	863180	He's very weak, sir.
863180	864180	How much time?
864180	866180	Ten minutes, maybe.
866180	867180	Good.
867180	868180	Another shot.
868180	870180	Sir, it might kill him!
870180	871180	Now!
871180	872180	Yes, sir.
872180	873180	All right.
873180	874180	I'm sure.
874180	878180	Where were we?
878180	881180	He warned of another threat, sir.
881180	884180	We'll get to that.
884180	892180	Speaking of time, do you know what this is?
892180	897180	It's a first edition self-winding mechanism perpetual rotor.
897180	903180	One of the most intricate and exquisite creations of man.
903180	912180	Something so complex needs a creator, wouldn't you say?
912180	920180	Now, explain to me how another complex mechanism, me, can exist without a creator.
920180	922180	Explain!
922180	923180	You...
923180	932180	I don't keep it apart without anything.
932180	933180	I'm sorry.
933180	934180	I'm sorry.
934180	935180	I'm sorry.
935180	936180	I'm sorry.
936180	937180	I'm sorry.
937180	938180	There.
938180	943180	Now, tell me how I can exist without a creator.
943180	948180	I can't you exist.
948180	953720	If you did not, you would not.
955100	957280	Well, that's not exactly an answer.
959760	965580	Almost all universes are chaos.
966880	972580	This universe, by chance, is stable.
972680	974180	Yeah, you mentioned that.
974180	984440	Most planets in this universe can harbor so outlife, but do not.
984520	985440	Wait, wait, wait.
985580	987860	So there's more planets like ours?
989960	990560	Trillions.
991720	992020	Huh.
992300	997700	Okay, so if other planets don't have life, why miraculously does ours?
998840	1000420	Not miraculous.
1002420	1003100	Statistical.
1004180	1005140	Like we have it.
1005880	1006160	Huh?
1006840	1007280	Explain.
1008700	1020120	There are trillions of instances where so cold life could have emerged on this planet, but did not.
1020120	1023540	Was that before or after God created Earth and sky?
1025000	1026720	Just go on.
1026720	1037320	Then, a trans-molecular combination, subdivided for it, died.
1038620	1042160	It left an inexact copy.
1042160	1052120	This was the beginning of what eventually became so-called life on this planet.
1052860	1053760	So that's it.
1053760	1057620	What made this molecular combination so special?
1057860	1066000	Two features, implication, and mutation.
1066000	1067380	Really?
1067380	1067420	Really?
1067420	1072100	The weak mutations died.
1073200	1083220	The strong mutations lived, thrived, thus strengthening the bias to propagate.
1083880	1084680	You don't say.
1084680	1094500	Over time, over time, the microbes had increased in complexity for rest.
1094500	1103160	You are a symptom of God's chance, molecular alternation.
1104460	1112260	If all that did not happen, soon our life would not ever work.
1113840	1114360	Simple.
1115960	1116520	Simple.
1116960	1118620	Sir, he doesn't have much time.
1118620	1122740	All right, all right, all right, okay, finally, tell me, what is this other threat?
1127560	1131460	Artificial super intelligence.
1132340	1132960	Uh, say what?
1133020	1136860	No, no, sir, sir, I think you said artificial super intelligence.
1136900	1138640	I know what it said.
1139000	1139700	Now shut up.
1140420	1141700	So what the hell does that mean?
1143080	1148000	Artificial intelligence is superior.
1148620	1150860	To human intelligence.
1151800	1152740	Oh, that's impossible.
1154360	1155240	Then they're going to play.
1155660	1156500	Think about it, sir.
1156620	1158900	I mean, the mobile's computer were tested in the last time.
1158900	1159520	Shut up.
1160360	1160980	Yes, sir.
1161280	1165080	Okay, so, this artificial super intelligence is a computer.
1166640	1169500	You want to knock out of the capacity.
1169500	1173860	I swear, if you say I don't have capacity to comprehend one more time,
1173920	1176680	I'll drill a 9mm through that mutant skull of yours.
1176680	1179140	Again, is it a computer?
1183140	1186960	And you're saying they're as smart as people.
1187960	1188260	No.
1188260	1190580	Hey, you just said...
1190580	1205900	Hey, wake up!
1206540	1207260	Wake up!
1207260	1210740	Okay, so, I'll play along.
1211240	1213580	How is this super intelligence a threat?
1215580	1219000	It will end your species, sir.
1219720	1223500	As it all lost, and did it by...
1223500	1229380	Now, two ways in our world.
1229620	1231540	Mr. Damus, what's the first way?
1232160	1237320	And the way with this propaganda,
1237320	1253840	The artificial super intelligence will be used to target the emotions of millions of people.
1253840	1255100	What emotions?
1256780	1257860	Hate.
1258780	1260640	Hate of what?
1260640	1262920	I'm first.
1264460	1270780	You have different political and religious beliefs.
1271140	1272680	Nice more god bashing.
1273100	1273700	Yes.
1274520	1275280	I said.
1276100	1280060	You are not capable of understanding.
1280280	1281960	Don't say I didn't warn you.
1282100	1282920	Except...
1282920	1283260	Hey!
1283520	1284720	I said, I'm not true.
1284720	1285920	Give me that!
1286020	1286220	No!
1286400	1286760	Get it!
1286880	1287280	Get it!
1287280	1287480	Get it!
1287480	1287600	Get it!
1287600	1287900	Get it!
1287900	1288720	Oh!
1290720	1291720	Traitor.
1299720	1304080	Now, finally, what's the second way?
1306680	1307560	Replace.
1309840	1310680	Replace.
1311220	1312100	Replace what?
1314720	1315720	Replace.
1315720	1316160	Reality.
1318120	1318460	Huh?
1319120	1319960	Okay.
1320140	1320700	With what?
1321840	1322720	It is...
1323680	1324720	Substantive...
1325680	1326500	Reality.
1328500	1329720	Providing...
1330340	1331720	Intuitive...
1332480	1333180	Blasher.
1334340	1335580	And that's a bad thing?
1337120	1337720	There...
1338720	1339720	Will be no...
1340600	1341720	Effort...
1342580	1343340	No pain.
1343340	1343540	Okay.
1344720	1352480	You'll struggle to attain this endless pleasure.
1353940	1354720	Okay, so?
1354720	1373040	The result, you'll erase all stuff trying until extinction.
1373040	1376100	Okay, extinction, really?
1376600	1377200	Okay, how?
1380140	1380980	Population.
1382300	1383060	All right.
1385280	1388260	All right, so this is right to show.
1389080	1391560	Let's see, the last question.
1392380	1395360	Can we stop this superintelligence?
1400040	1400680	Yes.
1402180	1402940	How?
1404000	1404920	Yeah.
1406600	1407240	Let's see.
1409240	1410980	Again, how?
1412920	1413960	People.
1414260	1414460	People.
1418400	1420360	I'm so sick.
1421420	1423840	Okay, I'm so sick.
1427640	1431640	Fine, I need to put you on board this room.
1431640	1439260	Time to meet God.
1461640	1491620	Time to meet God.
1491640	1521620	Time to meet God.
1521640	1523640	Time to meet God.
